meeting_id,part_id,chan_id,start,end,length,type,laugh_type
Bro021,me006,chan0,3400.604,3402.99,2.3859999999999677,laugh,laugh
Bro021,mn007,chan2,3432.057,3433.85,1.79300000000012,laugh,laugh
Bro021,fn002,chan4,3432.057,3433.85,1.79300000000012,laugh,laugh
Bro021,me013,chan1,3432.644,3433.69,1.0460000000002765,laugh,laugh
Bro022,me006,chan5,6.595,9.08,2.4850000000000003,laugh,laugh
Bro022,fn002,chan3,6.595,9.08,2.4850000000000003,laugh,laugh
Bro022,me018,chan0,6.595,9.08,2.4850000000000003,laugh,laugh
Bro022,me013,chan1,6.595,9.08,2.4850000000000003,laugh,laugh
Bro022,me006,chan5,9.435,9.929,0.4939999999999998,laugh,laugh
Bro022,me013,chan1,9.435,9.929,0.4939999999999998,laugh,laugh
Bro022,mn007,chan2,23.14,25.75,2.6099999999999994,laugh,laugh
Bro022,me006,chan5,23.14,25.75,2.6099999999999994,laugh,laugh
Bro022,fn002,chan3,23.14,25.75,2.6099999999999994,laugh,laugh
Bro022,me026,chan4,23.14,25.75,2.6099999999999994,laugh,laugh
Bro022,me013,chan1,23.14,25.75,2.6099999999999994,laugh,laugh
Bro022,me006,chan5,25.56,26.795,1.235000000000003,laugh,laugh
Bro022,me018,chan0,28.433,29.68,1.247,laugh,laugh
Bro022,me006,chan5,32.24,34.458,2.2179999999999964,laugh,laugh
Bro022,me013,chan1,32.24,34.458,2.2179999999999964,laugh,laugh
Bro022,me026,chan4,55.345,56.556,1.2109999999999983,laugh,laugh
Bro022,me013,chan1,55.345,56.556,1.2109999999999983,laugh,laugh
Bro022,mn007,chan2,60.42,61.824,1.4039999999999964,laugh,laugh
Bro022,me006,chan5,60.42,61.824,1.4039999999999964,laugh,laugh
Bro022,me026,chan4,60.42,61.824,1.4039999999999964,laugh,laugh
Bro022,me013,chan1,60.42,61.824,1.4039999999999964,laugh,laugh
Bro022,mn007,chan2,144.99,147.895,2.905000000000001,laugh,laugh
Bro022,me026,chan4,144.99,147.895,2.905000000000001,laugh,laugh
Bro022,me018,chan0,144.99,147.895,2.905000000000001,laugh,laugh
Bro022,mn007,chan2,989.978,990.73,0.7520000000000664,laugh,laugh
Bro022,me013,chan1,989.978,990.73,0.7520000000000664,laugh,laugh
Bro022,mn007,chan2,1092.676,1094.64,1.9640000000001687,laugh,laugh
Bro022,mn052,chanB,1092.943,1095.564,2.6210000000000946,laugh,laugh
Bro022,me013,chan1,1096.36,1097.74,1.3800000000001091,laugh,laugh
Bro022,mn007,chan2,1168.87,1170.69,1.820000000000164,laugh,laugh
Bro022,mn052,chanB,1168.87,1170.69,1.820000000000164,laugh,laugh
Bro022,fn002,chan3,1168.87,1170.69,1.820000000000164,laugh,laugh
Bro022,me026,chan4,1168.87,1170.69,1.820000000000164,laugh,laugh
Bro022,me013,chan1,1168.87,1170.69,1.820000000000164,laugh,laugh
Bro022,me018,chan0,1169.78,1171.005,1.2250000000001364,laugh,laugh
Bro022,mn007,chan2,1171.275,1173.821,2.5459999999998217,laugh,laugh
Bro022,mn052,chanB,1171.275,1173.821,2.5459999999998217,laugh,laugh
Bro022,fn002,chan3,1171.275,1173.821,2.5459999999998217,laugh,laugh
Bro022,me026,chan4,1171.275,1173.821,2.5459999999998217,laugh,laugh
Bro022,mn052,chanB,1177.554,1178.458,0.9039999999999964,laugh,laugh
Bro022,me026,chan4,1177.554,1178.458,0.9039999999999964,laugh,laugh
Bro022,mn007,chan2,1183.795,1184.492,0.696999999999889,laugh,laugh
Bro022,mn052,chanB,1183.795,1184.492,0.696999999999889,laugh,laugh
Bro022,fn002,chan3,1183.795,1184.492,0.696999999999889,laugh,laugh
Bro022,me018,chan0,1183.795,1184.492,0.696999999999889,laugh,laugh
Bro022,me013,chan1,1183.795,1184.492,0.696999999999889,laugh,laugh
Bro022,mn052,chanB,1184.869,1185.96,1.091000000000122,laugh,laugh
Bro022,me006,chan5,1184.869,1185.96,1.091000000000122,laugh,laugh
Bro022,me026,chan4,1184.869,1185.96,1.091000000000122,laugh,laugh
Bro022,me018,chan0,1184.869,1185.96,1.091000000000122,laugh,laugh
Bro022,mn007,chan2,1190.1,1195.423,5.323000000000093,laugh,laugh
Bro022,me006,chan5,1190.1,1195.423,5.323000000000093,laugh,laugh
Bro022,fn002,chan3,1190.1,1195.423,5.323000000000093,laugh,laugh
Bro022,me026,chan4,1190.1,1195.423,5.323000000000093,laugh,laugh
Bro022,me018,chan0,1190.1,1195.423,5.323000000000093,laugh,laugh
Bro022,me013,chan1,1190.1,1195.423,5.323000000000093,laugh,laugh
Bro022,me006,chan5,1191.218,1198.656,7.437999999999874,laugh,laugh
Bro022,fn002,chan3,1191.419,1193.219,1.7999999999999543,laugh,laugh
Bro022,mn007,chan2,1193.598,1197.455,3.856999999999971,laugh,laugh
Bro022,mn052,chanB,1193.598,1197.455,3.856999999999971,laugh,laugh
Bro022,fn002,chan3,1193.598,1197.455,3.856999999999971,laugh,laugh
Bro022,me018,chan0,1193.598,1197.455,3.856999999999971,laugh,laugh
Bro022,me006,chan5,1194.663,1197.472,2.808999999999969,laugh,laugh
Bro022,fn002,chan3,1194.663,1197.472,2.808999999999969,laugh,laugh
Bro022,me013,chan1,1194.663,1197.472,2.808999999999969,laugh,laugh
Bro022,me013,chan1,1199.933,1202.31,2.3769999999999527,laugh,laugh
Bro022,mn052,chanB,1199.99,1202.96,2.9700000000000277,laugh,laugh
Bro022,me013,chan1,2197.648,2199.45,1.80199999999968,laugh,laugh
Bro022,mn007,chan2,2232.352,2232.827,0.4750000000003638,laugh,laugh
Bro022,me013,chan1,2758.58,2759.98,1.400000000000091,laugh,laugh
Bro022,me013,chan1,2803.972,2804.269,0.2969999999995707,laugh,laugh
Bro023,mn007,chan3,571.462,572.819,1.356999999999971,laugh,laugh
Bro023,me013,chan2,1510.23,1511.551,1.320999999999913,laugh,laugh
Bro023,mn052,chan1,1510.553,1514.294,3.7409999999999854,laugh,laugh
Bro023,me018,chan0,2977.5,2980.499,2.9989999999997963,laugh,laugh
Bro023,mn007,chan3,2977.73,2985.182,7.451999999999771,laugh,laugh
Bro023,me013,chan2,2977.73,2985.182,7.451999999999771,laugh,laugh
Bro023,mn052,chan1,2977.73,2985.182,7.451999999999771,laugh,laugh
Bro023,me013,chan2,2981.495,2992.553,11.057999999999993,laugh,laugh
Bro023,me018,chan0,2981.495,2992.553,11.057999999999993,laugh,laugh
Bro023,me013,chan2,3141.072,3141.655,0.5830000000000837,laugh,laugh
Bro023,me018,chan0,3141.072,3141.655,0.5830000000000837,laugh,laugh
Bro023,mn052,chan1,3141.79,3142.856,1.0660000000002583,laugh,laugh
Bro023,mn007,chan3,3997.985,3999.333,1.3479999999999563,laugh,laugh
Bro023,me018,chan0,3997.985,3999.333,1.3479999999999563,laugh,laugh
Bro024,mn058,chanA,713.361,717.463,4.101999999999975,laugh,laugh
Bro024,me013,chan3,1072.95,1073.513,0.5629999999998745,laugh,laugh
Bro024,me006,chan0,1302.768,1303.785,1.0170000000000528,laugh,laugh
Bro024,mn058,chanA,1302.768,1303.785,1.0170000000000528,laugh,laugh
Bro024,mn052,chan1,1302.768,1303.785,1.0170000000000528,laugh,laugh
Bro024,me013,chan3,1302.768,1303.785,1.0170000000000528,laugh,laugh
Bro024,mn058,chanA,1303.314,1305.531,2.216999999999871,laugh,laugh
Bro024,fn002,chanB,1303.359,1305.148,1.7889999999999873,laugh,laugh
Bro024,mn058,chanA,1643.016,1644.557,1.54099999999994,laugh,laugh
Bro024,mn058,chanA,1644.83,1645.451,0.6210000000000946,laugh,laugh
Bro024,me013,chan3,1644.83,1645.451,0.6210000000000946,laugh,laugh
Bro024,me006,chan0,1645.685,1652.62,6.934999999999945,laugh,laugh
Bro024,mn052,chan1,1645.685,1652.62,6.934999999999945,laugh,laugh
Bro024,me013,chan3,1651.613,1654.39,2.777000000000044,laugh,laugh
Bro024,me006,chan0,1664.5,1667.755,3.255000000000109,laugh,laugh
Bro024,mn052,chan1,1713.691,1714.576,0.8849999999999909,laugh,laugh
Bro024,mn007,chan4,1713.691,1714.576,0.8849999999999909,laugh,laugh
Bro024,mn052,chan1,1741.938,1745.208,3.269999999999982,laugh,laugh
Bro024,mn007,chan4,1741.938,1745.208,3.269999999999982,laugh,laugh
Bro024,me013,chan3,1741.974,1742.674,0.7000000000000455,laugh,laugh
Bro024,mn052,chan1,1760.965,1761.431,0.4660000000001219,laugh,laugh
Bro024,mn058,chanA,1771.637,1772.68,1.04300000000012,laugh,laugh
Bro024,me013,chan3,1771.637,1772.68,1.04300000000012,laugh,laugh
Bro024,me006,chan0,2243.34,2245.427,2.086999999999989,laugh,laugh
Bro024,mn058,chanA,2243.34,2245.427,2.086999999999989,laugh,laugh
Bro024,mn052,chan1,2243.34,2245.427,2.086999999999989,laugh,laugh
Bro024,me013,chan3,2243.34,2245.427,2.086999999999989,laugh,laugh
Bro024,mn052,chan1,2243.725,2249.631,5.905999999999949,laugh,laugh
Bro024,mn052,chan1,2243.876,2244.997,1.1209999999996398,laugh,laugh
Bro024,mn058,chanA,2950.969,2952.66,1.6909999999998035,laugh,laugh
Bro024,mn052,chan1,2950.969,2952.66,1.6909999999998035,laugh,laugh
Bro024,fn002,chanB,2950.969,2952.66,1.6909999999998035,laugh,laugh
Bro024,me013,chan3,2950.969,2952.66,1.6909999999998035,laugh,laugh
Bro024,mn007,chan4,2950.969,2952.66,1.6909999999998035,laugh,laugh
Bro024,me018,chan5,2951.201,2952.869,1.66800000000012,laugh,laugh
Bro024,me006,chan0,2951.819,2957.933,6.114000000000033,laugh,laugh
Bro024,mn058,chanA,2981.514,2985.479,3.9649999999996903,laugh,laugh
Bro024,mn052,chan1,2981.514,2985.479,3.9649999999996903,laugh,laugh
Bro024,me013,chan3,2981.514,2985.479,3.9649999999996903,laugh,laugh
Bro024,mn007,chan4,2981.514,2985.479,3.9649999999996903,laugh,laugh
Bro024,mn007,chan4,2981.817,2984.754,2.936999999999898,laugh,laugh
Bro024,mn052,chan1,3481.1,3483.96,2.8600000000001278,laugh,laugh
Bro024,me013,chan3,3481.1,3483.96,2.8600000000001278,laugh,laugh
Bro024,mn007,chan4,3481.1,3483.96,2.8600000000001278,laugh,laugh
Bro024,me006,chan0,3481.567,3483.45,1.8829999999998108,laugh,laugh
Bro024,mn052,chan1,3481.567,3483.45,1.8829999999998108,laugh,laugh
Bro024,me013,chan3,3483.023,3485.42,2.3969999999999345,laugh,laugh
Bro024,mn058,chanA,3915.352,3916.49,1.13799999999992,laugh,laugh
Bro024,mn052,chan1,3915.352,3916.49,1.13799999999992,laugh,laugh
Bro024,me013,chan3,3915.352,3916.49,1.13799999999992,laugh,laugh
Bro024,mn007,chan4,3915.352,3916.49,1.13799999999992,laugh,laugh
Bro024,mn052,chan1,3918.065,3920.669,2.6039999999998145,laugh,laugh
Bro024,me013,chan3,3918.065,3920.669,2.6039999999998145,laugh,laugh
Bro024,me006,chan0,3922.04,3925.49,3.449999999999818,laugh,laugh
Bro024,me018,chan5,3922.04,3925.49,3.449999999999818,laugh,laugh
Bro024,me013,chan3,3922.04,3925.49,3.449999999999818,laugh,laugh
Bro024,mn007,chan4,3922.04,3925.49,3.449999999999818,laugh,laugh
Bro024,mn052,chan1,4017.154,4018.223,1.06899999999996,laugh,laugh
Bro024,me013,chan3,4017.154,4018.223,1.06899999999996,laugh,laugh
Bro024,mn058,chanA,4017.22,4019.344,2.124000000000251,laugh,laugh
Bro024,mn052,chan1,4017.22,4019.344,2.124000000000251,laugh,laugh
Bro024,mn058,chanA,4019.867,4020.474,0.6069999999999709,laugh,laugh
Bro024,me013,chan3,4019.867,4020.474,0.6069999999999709,laugh,laugh
Bro024,me013,chan3,4020.84,4023.3,2.4600000000000364,laugh,laugh
Bro024,mn058,chanA,4023.55,4026.1,2.549999999999727,laugh,laugh
Bro024,me018,chan5,4023.55,4026.1,2.549999999999727,laugh,laugh
Bro024,me013,chan3,4023.55,4026.1,2.549999999999727,laugh,laugh
Bro024,mn007,chan4,4023.55,4026.1,2.549999999999727,laugh,laugh
Bro024,mn052,chan1,4023.95,4026.82,2.8700000000003456,laugh,laugh
Bro024,me018,chan5,4321.7,4324.755,3.055000000000291,laugh,laugh
Bro024,fn002,chanB,4321.7,4324.755,3.055000000000291,laugh,laugh
Bro024,me013,chan3,4321.7,4324.755,3.055000000000291,laugh,laugh
Bro024,me006,chan0,4322.25,4323.85,1.6000000000003638,laugh,laugh
Bro024,mn052,chan1,4322.25,4323.85,1.6000000000003638,laugh,laugh
Bro024,me013,chan3,4322.25,4323.85,1.6000000000003638,laugh,laugh
Bro024,me006,chan0,4733.293,4735.22,1.9270000000005891,laugh,laugh
Bro025,me013,chan1,22.314,22.749,0.4349999999999987,laugh,laugh
Bro025,me013,chan1,25.905,27.06,1.1549999999999976,laugh,laugh
Bro025,me018,chan0,25.905,27.06,1.1549999999999976,laugh,laugh
Bro025,me006,chan3,25.905,27.06,1.1549999999999976,laugh,laugh
Bro025,mn052,chan2,25.905,27.06,1.1549999999999976,laugh,laugh
Bro025,me013,chan1,26.532,27.93,1.3979999999999997,laugh,laugh
Bro025,mn007,chan5,26.532,27.93,1.3979999999999997,laugh,laugh
Bro025,me013,chan1,121.1,122.919,1.8190000000000024,laugh,laugh
Bro025,me013,chan1,338.664,339.0,0.3360000000000127,laugh,laugh
Bro025,me006,chan3,338.664,339.0,0.3360000000000127,laugh,laugh
Bro025,me018,chan0,347.641,351.629,3.988,laugh,laugh
Bro025,me006,chan3,347.641,351.629,3.988,laugh,laugh
Bro025,mn052,chan2,347.641,351.629,3.988,laugh,laugh
Bro025,mn007,chan5,347.703,353.01,5.307000000000016,laugh,laugh
Bro025,me006,chan3,348.086,353.843,5.757000000000005,laugh,laugh
Bro025,mn052,chan2,349.184,353.811,4.626999999999953,laugh,laugh
Bro025,mn007,chan5,349.184,353.811,4.626999999999953,laugh,laugh
Bro025,me013,chan1,354.208,358.59,4.381999999999948,laugh,laugh
Bro025,me018,chan0,354.208,358.59,4.381999999999948,laugh,laugh
Bro025,me006,chan3,354.208,358.59,4.381999999999948,laugh,laugh
Bro025,me018,chan0,881.033,882.528,1.4950000000000043,laugh,laugh
Bro025,mn052,chan2,881.033,882.528,1.4950000000000043,laugh,laugh
Bro025,mn007,chan5,881.033,882.528,1.4950000000000043,laugh,laugh
Bro025,me006,chan3,881.239,882.79,1.5509999999999309,laugh,laugh
Bro025,me006,chan3,883.289,884.71,1.4210000000000491,laugh,laugh
Bro025,me013,chan1,1082.761,1085.14,2.379000000000133,laugh,laugh
Bro025,me013,chan1,1085.8,1086.9,1.1000000000001364,laugh,laugh
Bro025,mn052,chan2,1481.859,1484.573,2.714000000000169,laugh,laugh
Bro025,me013,chan1,1482.013,1485.21,3.1970000000001164,laugh,laugh
Bro025,mn052,chan2,1492.583,1495.213,2.6299999999998818,laugh,laugh
Bro025,mn007,chan5,1492.583,1495.213,2.6299999999998818,laugh,laugh
Bro025,mn052,chan2,1493.186,1494.509,1.3230000000000928,laugh,laugh
Bro025,mn052,chan2,1716.076,1716.531,0.4549999999999272,laugh,laugh
Bro025,me013,chan1,1717.39,1720.507,3.116999999999962,laugh,laugh
Bro025,me006,chan3,1717.39,1720.507,3.116999999999962,laugh,laugh
Bro025,mn052,chan2,1726.906,1729.135,2.229000000000042,laugh,laugh
Bro025,me013,chan1,1731.739,1734.765,3.0260000000000677,laugh,laugh
Bro025,mn007,chan5,1731.739,1734.765,3.0260000000000677,laugh,laugh
Bro025,mn052,chan2,1731.893,1732.896,1.002999999999929,laugh,laugh
Bro025,me013,chan1,1772.12,1774.565,2.445000000000164,laugh,laugh
Bro025,me018,chan0,1772.12,1774.565,2.445000000000164,laugh,laugh
Bro025,mn052,chan2,1772.12,1774.565,2.445000000000164,laugh,laugh
Bro025,mn007,chan5,1772.239,1773.883,1.6440000000000057,laugh,laugh
Bro025,me013,chan1,1906.389,1908.528,2.139000000000124,laugh,laugh
Bro025,me013,chan1,1926.055,1926.727,0.6720000000000255,laugh,laugh
Bro026,me013,chan2,84.914,86.733,1.8190000000000024,laugh,laugh
Bro026,me013,chan2,111.383,112.096,0.7130000000000081,laugh,laugh
Bro026,mn052,chan4,126.632,127.44,0.8079999999999927,laugh,laugh
Bro026,mn052,chan4,213.399,215.212,1.812999999999988,laugh,laugh
Bro026,me006,chan3,213.399,215.212,1.812999999999988,laugh,laugh
Bro026,mn007,chan0,213.399,215.212,1.812999999999988,laugh,laugh
Bro026,me013,chan2,509.839,510.984,1.1449999999999818,laugh,laugh
Bro026,me006,chan3,509.839,510.984,1.1449999999999818,laugh,laugh
Bro026,me006,chan3,1240.855,1241.69,0.8350000000000364,laugh,laugh
Bro026,me013,chan2,1659.999,1661.819,1.8199999999999363,laugh,laugh
Bro026,me006,chan3,1659.999,1661.819,1.8199999999999363,laugh,laugh
Bro026,me018,chan5,1661.175,1661.986,0.8110000000001492,laugh,laugh
Bro026,me018,chan5,1695.924,1696.597,0.6730000000000018,laugh,laugh
Bro026,me013,chan2,2098.18,2100.534,2.354000000000269,laugh,laugh
Bro026,me018,chan5,2669.876,2674.445,4.56899999999996,laugh,laugh
Bro026,me013,chan2,2671.16,2672.584,1.4239999999999782,laugh,laugh
Bro026,mn052,chan4,2671.16,2672.584,1.4239999999999782,laugh,laugh
Bro026,me006,chan3,2671.16,2672.584,1.4239999999999782,laugh,laugh
Bro026,me013,chan2,2748.754,2749.308,0.5540000000000873,laugh,laugh
Bro026,me006,chan3,2748.754,2749.308,0.5540000000000873,laugh,laugh
Bro026,me013,chan2,2948.386,2949.77,1.3840000000000146,laugh,laugh
Bro026,me006,chan3,2948.386,2949.77,1.3840000000000146,laugh,laugh
Bro027,me013,chan1,1722.84,1726.566,3.7260000000001128,laugh,laugh
Bro027,mn007,chan3,1722.84,1726.566,3.7260000000001128,laugh,laugh
Bro027,mn052,chan4,1722.84,1726.566,3.7260000000001128,laugh,laugh
Bro027,me018,chan0,1723.567,1727.512,3.944999999999936,laugh,laugh
Bro027,mn052,chan4,1723.567,1727.512,3.944999999999936,laugh,laugh
Bro027,me013,chan1,2363.238,2365.426,2.188000000000102,laugh,laugh
Bro027,me018,chan0,2363.238,2365.426,2.188000000000102,laugh,laugh
Bro027,mn007,chan3,2363.41,2365.04,1.6300000000001091,laugh,laugh
Bro027,me013,chan1,3367.58,3370.336,2.755999999999858,laugh,laugh
Bro027,me013,chan1,3914.733,3923.219,8.485999999999876,laugh,laugh
Bro027,mn007,chan3,3914.733,3923.219,8.485999999999876,laugh,laugh
Bro028,me006,chan5,656.296,659.325,3.0289999999999964,laugh,laugh
Bro028,me013,chan1,664.11,664.823,0.7129999999999654,laugh,laugh
Bro028,me013,chan1,986.528,987.695,1.16700000000003,laugh,laugh
Bro028,mn007,chan4,1293.767,1296.559,2.7919999999999163,laugh,laugh
Bro028,me026,chan2,1293.767,1296.559,2.7919999999999163,laugh,laugh
Bro028,me013,chan1,1293.806,1295.866,2.059999999999945,laugh,laugh
Bro028,me013,chan1,1296.007,1296.86,0.8529999999998381,laugh,laugh
Bro028,mn007,chan4,1296.007,1296.86,0.8529999999998381,laugh,laugh
Bro028,me018,chan0,1350.111,1353.402,3.29099999999994,laugh,laugh
Bro028,me006,chan5,1350.111,1353.402,3.29099999999994,laugh,laugh
Bro028,me026,chan2,1350.111,1353.402,3.29099999999994,laugh,laugh
Bro028,me013,chan1,1351.357,1353.418,2.060999999999922,laugh,laugh
Bro028,me026,chan2,1351.357,1353.418,2.060999999999922,laugh,laugh
Bro028,me013,chan1,1484.507,1485.185,0.6779999999998836,laugh,laugh
Bro028,me013,chan1,2927.772,2929.46,1.688000000000102,laugh,laugh
Bro028,me026,chan2,2927.772,2929.46,1.688000000000102,laugh,laugh
Bro028,me018,chan0,3201.702,3204.979,3.276999999999589,laugh,laugh
Bro028,me018,chan0,3203.649,3205.999,2.349999999999909,laugh,laugh
Bro028,me006,chan5,3203.649,3205.999,2.349999999999909,laugh,laugh
Bsr001,me055,chan1,5.511,6.834,1.3229999999999995,laugh,laugh
Bsr001,me025,chanA,5.511,6.834,1.3229999999999995,laugh,laugh
Bsr001,fe016,chan9,5.511,6.834,1.3229999999999995,laugh,laugh
Bsr001,me011,chan8,5.511,6.834,1.3229999999999995,laugh,laugh
Bsr001,me055,chan1,7.693,10.009,2.3160000000000007,laugh,laugh
Bsr001,fe016,chan9,7.693,10.009,2.3160000000000007,laugh,laugh
Bsr001,me055,chan1,24.334,26.529,2.1950000000000003,laugh,laugh
Bsr001,me025,chanA,24.334,26.529,2.1950000000000003,laugh,laugh
Bsr001,me011,chan8,24.334,26.529,2.1950000000000003,laugh,laugh
Bsr001,mn038,chan0,87.679,88.607,0.9279999999999972,laugh,laugh
Bsr001,me011,chan8,87.679,88.607,0.9279999999999972,laugh,laugh
Bsr001,me011,chan8,88.83,89.919,1.0889999999999986,laugh,laugh
Bsr001,fe008,chan3,88.83,89.919,1.0889999999999986,laugh,laugh
Bsr001,me055,chan1,97.18,99.519,2.338999999999998,laugh,laugh
Bsr001,fe016,chan9,97.18,99.519,2.338999999999998,laugh,laugh
Bsr001,mn038,chan0,97.18,99.519,2.338999999999998,laugh,laugh
Bsr001,me011,chan8,97.18,99.519,2.338999999999998,laugh,laugh
Bsr001,fe008,chan3,97.18,99.519,2.338999999999998,laugh,laugh
Bsr001,me025,chanA,97.49,99.074,1.5840000000000032,laugh,laugh
Bsr001,fe016,chan9,104.614,105.98,1.3659999999999997,laugh,laugh
Bsr001,mn038,chan0,104.614,105.98,1.3659999999999997,laugh,laugh
Bsr001,fe016,chan9,108.404,109.84,1.436000000000007,laugh,laugh
Bsr001,fe016,chan9,120.22,121.15,0.9300000000000068,laugh,laugh
Bsr001,me055,chan1,121.413,122.811,1.3980000000000103,laugh,laugh
Bsr001,mn038,chan0,121.413,122.811,1.3980000000000103,laugh,laugh
Bsr001,me011,chan8,121.413,122.811,1.3980000000000103,laugh,laugh
Bsr001,me025,chanA,128.537,132.394,3.8569999999999993,laugh,laugh
Bsr001,mn038,chan0,128.537,132.394,3.8569999999999993,laugh,laugh
Bsr001,fe008,chan3,128.537,132.394,3.8569999999999993,laugh,laugh
Bsr001,mn057,chan2,128.537,132.394,3.8569999999999993,laugh,laugh
Bsr001,mn038,chan0,130.58,132.95,2.369999999999976,laugh,laugh
Bsr001,me011,chan8,130.58,132.95,2.369999999999976,laugh,laugh
Bsr001,mn038,chan0,135.828,137.95,2.1219999999999857,laugh,laugh
Bsr001,me055,chan1,145.42,146.5,1.0800000000000125,laugh,laugh
Bsr001,me025,chanA,145.42,146.5,1.0800000000000125,laugh,laugh
Bsr001,mn038,chan0,145.42,146.5,1.0800000000000125,laugh,laugh
Bsr001,me056,chan4,145.42,146.5,1.0800000000000125,laugh,laugh
Bsr001,fe008,chan3,145.42,146.5,1.0800000000000125,laugh,laugh
Bsr001,me025,chanA,150.021,152.847,2.826000000000022,laugh,laugh
Bsr001,mn038,chan0,150.021,152.847,2.826000000000022,laugh,laugh
Bsr001,me055,chan1,158.68,161.822,3.141999999999996,laugh,laugh
Bsr001,me025,chanA,158.68,161.822,3.141999999999996,laugh,laugh
Bsr001,fe016,chan9,158.68,161.822,3.141999999999996,laugh,laugh
Bsr001,me011,chan8,158.68,161.822,3.141999999999996,laugh,laugh
Bsr001,fe008,chan3,158.68,161.822,3.141999999999996,laugh,laugh
Bsr001,me011,chan8,159.184,160.702,1.518000000000001,laugh,laugh
Bsr001,me056,chan4,159.184,160.702,1.518000000000001,laugh,laugh
Bsr001,me011,chan8,159.744,161.05,1.3060000000000116,laugh,laugh
Bsr001,me055,chan1,178.041,183.008,4.967000000000013,laugh,laugh
Bsr001,me025,chanA,178.041,183.008,4.967000000000013,laugh,laugh
Bsr001,fe016,chan9,178.041,183.008,4.967000000000013,laugh,laugh
Bsr001,mn038,chan0,178.041,183.008,4.967000000000013,laugh,laugh
Bsr001,mn057,chan2,178.041,183.008,4.967000000000013,laugh,laugh
Bsr001,fe016,chan9,178.896,180.017,1.121000000000009,laugh,laugh
Bsr001,fe016,chan9,180.676,182.23,1.554000000000002,laugh,laugh
Bsr001,me011,chan8,180.676,182.23,1.554000000000002,laugh,laugh
Bsr001,mn057,chan2,180.676,182.23,1.554000000000002,laugh,laugh
Bsr001,me055,chan1,184.57,185.48,0.9099999999999966,laugh,laugh
Bsr001,fe016,chan9,184.57,185.48,0.9099999999999966,laugh,laugh
Bsr001,mn038,chan0,184.57,185.48,0.9099999999999966,laugh,laugh
Bsr001,me011,chan8,184.57,185.48,0.9099999999999966,laugh,laugh
Bsr001,me056,chan4,184.57,185.48,0.9099999999999966,laugh,laugh
Bsr001,fe008,chan3,184.57,185.48,0.9099999999999966,laugh,laugh
